date,open,high,low,close,volume
20230328 13:00:00 US/Eastern,160.02,160.03,159.21,159.33,392743
20230328 14:00:00 US/Eastern,159.31,159.58,158.75,159.35,369229
20230328 15:00:00 US/Eastern,159.36,159.64,159.02,159.48,773139
20230329 09:30:00 US/Eastern,160.62,161.32,159.66,160.47,484132
20230329 10:00:00 US/Eastern,160.51,160.73,159.7,160.24,672545
20230329 11:00:00 US/Eastern,160.27,160.29,159.41,159.52,682822
20230329 12:00:00 US/Eastern,159.51,159.92,159.33,159.85,338249
20230329 13:00:00 US/Eastern,159.83,160.04,159.63,159.77,369088
20230329 14:00:00 US/Eastern,159.77,160.75,159.68,160.64,438022
20230329 15:00:00 US/Eastern,160.63,160.97,160.54,160.87,1387045
20230330 09:30:00 US/Eastern,162.25,162.61,161.61,162.22,587976
20230330 10:00:00 US/Eastern,162.24,162.51,161.67,161.92,793024
20230330 11:00:00 US/Eastern,161.94,162.26,161.58,161.88,449426
20230330 12:00:00 US/Eastern,161.9,162.35,161.77,162.12,369639
20230330 13:00:00 US/Eastern,162.09,162.33,161.99,162.22,340645
20230330 14:00:00 US/Eastern,162.23,162.44,162.12,162.43,274982
20230330 15:00:00 US/Eastern,162.43,163.01,162.31,162.4,1134123
20230331 09:30:00 US/Eastern,162.7,163.11,162.21,162.3,360346
20230331 10:00:00 US/Eastern,162.35,162.82,162.15,162.78,500936
20230331 11:00:00 US/Eastern,162.79,163.56,162.62,163.52,454856
20230331 12:00:00 US/Eastern,163.52,163.72,162.98,163.05,395590
20230331 13:00:00 US/Eastern,163.03,163.05,162.54,162.89,412758
20230331 14:00:00 US/Eastern,162.91,163.16,162.73,162.9,381950
20230331 15:00:00 US/Eastern,162.9,163.54,162.82,163.1,1176580
20230403 09:30:00 US/Eastern,169.8,170.91,169.05,170.77,1592057
20230403 10:00:00 US/Eastern,170.79,171.1,169.59,169.75,1962917
20230403 11:00:00 US/Eastern,169.77,169.93,168.92,169.46,937714
20230403 12:00:00 US/Eastern,169.46,169.73,169.08,169.51,524226
20230403 13:00:00 US/Eastern,169.53,170.28,169.36,169.59,863552
20230403 14:00:00 US/Eastern,169.61,170.4,169.59,170.38,714771
20230403 15:00:00 US/Eastern,170.4,170.98,169.67,169.99,1885559
20230404 09:30:00 US/Eastern,171.01,171.14,169.6,169.94,706496
20230404 10:00:00 US/Eastern,169.98,170.31,168.92,169.55,1096195
20230404 11:00:00 US/Eastern,169.57,169.81,167.72,168.36,602052
20230404 12:00:00 US/Eastern,168.43,169.29,167.88,169.29,471847
20230404 13:00:00 US/Eastern,169.27,169.85,169.22,169.57,401832
20230404 14:00:00 US/Eastern,169.56,169.75,169.05,169.5,391903
20230404 15:00:00 US/Eastern,169.5,169.59,168.49,169.08,833374
20230405 09:30:00 US/Eastern,169.26,170.44,168.71,169.39,487501
20230405 10:00:00 US/Eastern,169.35,169.36,167.74,168.21,761360
20230405 11:00:00 US/Eastern,168.2,168.99,168.12,168.93,404887
20230405 12:00:00 US/Eastern,168.91,169.09,168.29,168.52,297716
20230405 13:00:00 US/Eastern,168.54,169.23,168.52,169.13,323271
20230405 14:00:00 US/Eastern,169.13,169.61,169.09,169.32,315136
20230405 15:00:00 US/Eastern,169.33,170.01,169.15,169.88,1291999
20230406 09:30:00 US/Eastern,169.34,169.41,168.05,168.75,376208
20230406 10:00:00 US/Eastern,168.71,169.14,168.12,168.27,458390
20230406 11:00:00 US/Eastern,168.28,168.65,167.66,168.2,422820
20230406 12:00:00 US/Eastern,168.24,168.44,167.87,168.21,216031
20230406 13:00:00 US/Eastern,168.2,168.46,168.02,168.09,242131
20230406 14:00:00 US/Eastern,168.12,168.46,168.0,168.03,376354
20230406 15:00:00 US/Eastern,168.0,168.06,167.13,167.65,903435
20230410 09:30:00 US/Eastern,168.49,169.68,168.04,169.0,521836
20230410 10:00:00 US/Eastern,168.97,169.41,167.83,167.84,972239
20230410 11:00:00 US/Eastern,167.87,168.35,167.46,167.62,544129
20230410 12:00:00 US/Eastern,167.62,168.1,167.31,167.99,260886
20230410 13:00:00 US/Eastern,168.02,168.24,167.76,168.07,399768
20230410 14:00:00 US/Eastern,168.09,168.31,167.87,167.99,271666
20230410 15:00:00 US/Eastern,167.97,168.32,167.9,168.29,899284
20230411 09:30:00 US/Eastern,169.06,169.47,168.07,168.66,470955
20230411 10:00:00 US/Eastern,168.67,169.68,168.65,169.38,470223
20230411 11:00:00 US/Eastern,169.4,170.32,169.33,170.17,608155
20230411 12:00:00 US/Eastern,170.19,170.21,169.74,170.1,294377
20230411 13:00:00 US/Eastern,170.12,170.31,169.89,169.98,336940
20230411 14:00:00 US/Eastern,169.99,170.34,169.86,169.93,377557
20230411 15:00:00 US/Eastern,169.93,169.99,169.03,169.22,978994
20230412 09:30:00 US/Eastern,170.47,170.68,169.53,170.28,626739
20230412 10:00:00 US/Eastern,170.28,171.12,169.7,169.7,876907
20230412 11:00:00 US/Eastern,169.75,170.38,169.47,170.22,503811
20230412 12:00:00 US/Eastern,170.23,170.5,170.08,170.44,296021
20230412 13:00:00 US/Eastern,170.45,170.67,170.29,170.4,214127
20230412 14:00:00 US/Eastern,170.44,170.74,169.9,170.16,324050
20230412 15:00:00 US/Eastern,170.17,170.3,169.48,169.82,691079
20230413 09:30:00 US/Eastern,170.25,171.03,169.82,170.69,604102
20230413 10:00:00 US/Eastern,170.73,171.7,170.49,171.39,623174
20230413 11:00:00 US/Eastern,171.42,171.76,170.92,171.35,424334
20230413 12:00:00 US/Eastern,171.35,171.86,171.27,171.75,262545
20230413 13:00:00 US/Eastern,171.76,172.21,171.57,172.17,429512
20230413 14:00:00 US/Eastern,172.18,172.41,171.83,172.2,430626
20230413 15:00:00 US/Eastern,172.21,172.47,171.95,172.08,1063733
20230414 09:30:00 US/Eastern,172.5,172.88,172.1,172.67,351050
20230414 10:00:00 US/Eastern,172.63,172.85,171.26,171.53,585008
20230414 11:00:00 US/Eastern,171.55,171.76,171.22,171.62,351221
20230414 12:00:00 US/Eastern,171.63,172.02,171.48,171.96,212458
20230414 13:00:00 US/Eastern,171.99,172.2,171.62,171.76,249832
20230414 14:00:00 US/Eastern,171.77,172.28,171.73,172.21,275511
20230414 15:00:00 US/Eastern,172.21,172.5,171.91,172.36,768597
20230417 09:30:00 US/Eastern,172.39,172.54,171.43,171.86,445155
20230417 10:00:00 US/Eastern,171.86,172.05,170.72,171.21,760458
20230417 11:00:00 US/Eastern,171.21,171.3,170.22,170.8,1374742
20230417 12:00:00 US/Eastern,170.81,171.06,170.61,170.81,429116
20230417 13:00:00 US/Eastern,170.81,171.04,170.52,170.8,220078
20230417 14:00:00 US/Eastern,170.83,171.27,170.32,171.14,348762
20230417 15:00:00 US/Eastern,171.17,171.42,170.89,170.95,849875
20230418 09:30:00 US/Eastern,170.82,171.34,170.61,171.12,777756
20230418 10:00:00 US/Eastern,171.17,171.29,170.23,171.12,736164
20230418 11:00:00 US/Eastern,171.11,171.65,170.92,171.62,406093
20230418 12:00:00 US/Eastern,171.62,172.39,171.44,171.46,553991
20230418 13:00:00 US/Eastern,171.46,171.7,170.89,171.0,565684
20230418 14:00:00 US/Eastern,171.0,171.12,170.15,170.55,674337
20230418 15:00:00 US/Eastern,170.55,170.86,170.12,170.54,1163669
20230419 09:30:00 US/Eastern,169.46,170.41,169.2,169.33,389277
20230419 10:00:00 US/Eastern,169.34,170.05,169.09,170.03,633431
20230419 11:00:00 US/Eastern,170.05,170.26,169.39,169.64,319827
20230419 12:00:00 US/Eastern,169.65,170.47,169.33,170.43,282710
20230419 13:00:00 US/Eastern,170.43,170.68,170.2,170.42,229802
20230419 14:00:00 US/Eastern,170.42,170.66,169.83,170.01,324676
20230419 15:00:00 US/Eastern,170.02,170.74,170.02,170.67,733276
20230420 09:30:00 US/Eastern,168.76,169.35,168.17,168.25,584710
20230420 10:00:00 US/Eastern,168.24,169.69,168.02,169.65,500646
20230420 11:00:00 US/Eastern,169.65,169.74,168.76,169.02,405126
20230420 12:00:00 US/Eastern,169.05,170.01,168.78,169.93,354015
20230420 13:00:00 US/Eastern,169.93,170.06,169.67,169.88,292802
20230420 14:00:00 US/Eastern,169.96,169.96,169.14,169.39,334803
20230420 15:00:00 US/Eastern,169.42,169.91,168.82,169.89,683957
20230421 09:30:00 US/Eastern,169.83,170.1,169.14,169.3,486705
20230421 10:00:00 US/Eastern,169.29,170.59,169.13,169.46,406511
20230421 11:00:00 US/Eastern,169.41,169.63,168.96,169.53,271178
20230421 12:00:00 US/Eastern,169.54,169.69,168.84,169.11,225483
20230421 13:00:00 US/Eastern,169.13,169.6,168.88,169.52,228256
20230421 14:00:00 US/Eastern,169.55,169.66,169.22,169.41,281133
20230421 15:00:00 US/Eastern,169.4,169.64,169.04,169.12,881415
20230424 09:30:00 US/Eastern,169.1,170.1,168.58,169.96,360547
20230424 10:00:00 US/Eastern,169.97,170.9,169.96,170.26,558754
20230424 11:00:00 US/Eastern,170.3,171.4,170.13,171.12,499967
20230424 12:00:00 US/Eastern,171.11,171.66,171.03,171.46,387975
20230424 13:00:00 US/Eastern,171.46,171.93,171.32,171.63,352234
20230424 14:00:00 US/Eastern,171.62,172.24,171.6,172.08,548948
20230424 15:00:00 US/Eastern,172.09,172.38,171.29,171.5,1065283
20230425 09:30:00 US/Eastern,170.32,170.4,169.26,169.39,519366
20230425 10:00:00 US/Eastern,169.39,169.73,168.43,169.0,686849
20230425 11:00:00 US/Eastern,168.99,169.57,168.78,169.33,405537
20230425 12:00:00 US/Eastern,169.34,169.89,169.21,169.44,281520
20230425 13:00:00 US/Eastern,169.43,169.44,168.52,168.81,414788
20230425 14:00:00 US/Eastern,168.81,169.43,168.69,168.95,480113
20230425 15:00:00 US/Eastern,168.96,169.38,168.83,169.0,930184
20230426 09:30:00 US/Eastern,168.21,168.93,167.58,167.83,390454
20230426 10:00:00 US/Eastern,167.81,167.95,166.56,167.87,647857
20230426 11:00:00 US/Eastern,167.85,168.88,167.83,168.72,423191
20230426 12:00:00 US/Eastern,168.7,168.95,168.13,168.28,232029
20230426 13:00:00 US/Eastern,168.27,168.41,166.48,166.49,372423
20230426 14:00:00 US/Eastern,166.53,166.53,165.39,166.01,407764
20230426 15:00:00 US/Eastern,166.0,166.27,165.23,165.97,1014477
20230427 09:30:00 US/Eastern,166.43,166.95,165.75,166.66,471721
20230427 10:00:00 US/Eastern,166.63,167.0,165.07,165.24,569081
20230427 11:00:00 US/Eastern,165.23,166.56,165.18,166.02,463740
20230427 12:00:00 US/Eastern,166.03,166.09,165.15,165.82,299427
20230427 13:00:00 US/Eastern,165.85,166.73,165.84,166.34,424989
20230427 14:00:00 US/Eastern,166.33,167.22,166.15,167.22,494553
20230427 15:00:00 US/Eastern,167.21,167.39,166.6,166.97,940714
20230428 09:30:00 US/Eastern,164.5,166.44,164.05,165.3,904282
20230428 10:00:00 US/Eastern,165.29,167.75,165.25,167.11,998922
20230428 11:00:00 US/Eastern,167.13,168.47,166.65,167.68,668224
20230428 12:00:00 US/Eastern,167.66,168.49,167.4,168.31,355911
20230428 13:00:00 US/Eastern,168.3,168.45,167.85,168.1,359008
20230428 14:00:00 US/Eastern,168.09,168.5,168.0,168.25,521735
20230428 15:00:00 US/Eastern,168.26,168.94,168.18,168.64,1146524
20230501 09:30:00 US/Eastern,167.71,168.73,166.66,168.05,474044
20230501 10:00:00 US/Eastern,168.08,168.49,167.42,167.42,543221
20230501 11:00:00 US/Eastern,167.4,167.7,166.91,167.3,419864
20230501 12:00:00 US/Eastern,167.3,167.75,166.86,166.95,303020
20230501 13:00:00 US/Eastern,166.96,167.47,166.36,167.23,466305
20230501 14:00:00 US/Eastern,167.22,167.48,166.93,167.38,358717
20230501 15:00:00 US/Eastern,167.39,167.5,166.8,167.23,861443
20230502 09:30:00 US/Eastern,165.32,165.38,161.94,162.47,717746
20230502 10:00:00 US/Eastern,162.45,162.72,159.7,159.94,1174202
20230502 11:00:00 US/Eastern,159.93,160.13,158.47,159.26,976262
20230502 12:00:00 US/Eastern,159.28,159.76,158.45,159.5,808698
20230502 13:00:00 US/Eastern,159.5,160.11,159.26,159.34,942611
20230502 14:00:00 US/Eastern,159.36,160.36,158.66,160.25,756513
20230502 15:00:00 US/Eastern,160.29,160.72,159.89,160.05,1386666
20230503 09:30:00 US/Eastern,158.15,159.57,157.9,159.04,630927
20230503 10:00:00 US/Eastern,159.04,159.51,157.63,158.11,918105
20230503 11:00:00 US/Eastern,158.1,158.63,157.44,158.02,636040
20230503 12:00:00 US/Eastern,158.03,158.85,157.99,158.6,327155
20230503 13:00:00 US/Eastern,158.58,159.08,158.41,158.81,339389
20230503 14:00:00 US/Eastern,158.77,159.44,157.94,158.8,531968
20230503 15:00:00 US/Eastern,158.85,159.07,156.74,156.83,1313020
20230504 09:30:00 US/Eastern,157.11,158.2,156.52,156.9,601251
20230504 10:00:00 US/Eastern,156.85,157.34,155.42,156.64,1150109
20230504 11:00:00 US/Eastern,156.61,157.8,156.2,156.29,717739
20230504 12:00:00 US/Eastern,156.24,156.85,155.75,156.66,359445
20230504 13:00:00 US/Eastern,156.71,157.84,156.36,156.6,368187
20230504 14:00:00 US/Eastern,156.61,156.85,156.0,156.7,308084
20230504 15:00:00 US/Eastern,156.7,157.16,156.11,156.22,1199962
20230505 09:30:00 US/Eastern,159.3,160.95,158.78,160.77,644780
20230505 10:00:00 US/Eastern,160.78,160.99,159.65,159.91,564203
20230505 11:00:00 US/Eastern,159.89,160.26,159.22,159.65,355904
20230505 12:00:00 US/Eastern,159.59,160.09,159.4,159.91,263446
20230505 13:00:00 US/Eastern,159.92,160.56,159.92,160.38,335116
20230505 14:00:00 US/Eastern,160.4,161.12,160.32,160.95,350942
20230505 15:00:00 US/Eastern,160.93,161.09,160.03,160.21,773898
20230508 09:30:00 US/Eastern,161.57,162.3,160.96,161.17,732922
20230508 10:00:00 US/Eastern,161.15,161.44,160.16,160.72,512144
20230508 11:00:00 US/Eastern,160.72,161.15,160.49,160.69,392617
20230508 12:00:00 US/Eastern,160.7,160.77,160.09,160.31,246510
20230508 13:00:00 US/Eastern,160.33,160.79,160.24,160.67,301137
20230508 14:00:00 US/Eastern,160.67,160.74,159.81,160.2,381747
20230508 15:00:00 US/Eastern,160.23,160.24,159.52,159.58,734719
20230509 09:30:00 US/Eastern,158.11,159.89,157.91,158.82,356690
20230509 10:00:00 US/Eastern,158.8,159.24,158.22,159.11,386504
20230509 11:00:00 US/Eastern,159.12,159.74,158.83,159.37,436384
20230509 12:00:00 US/Eastern,159.34,159.78,158.94,159.44,309891
20230509 13:00:00 US/Eastern,159.41,160.05,159.04,159.9,296334
20230509 14:00:00 US/Eastern,159.95,160.35,159.78,160.06,262506
20230509 15:00:00 US/Eastern,160.11,160.42,159.09,159.13,631835
20230510 09:30:00 US/Eastern,160.44,160.44,157.29,157.46,549311
20230510 10:00:00 US/Eastern,157.46,158.13,156.16,156.89,832186
20230510 11:00:00 US/Eastern,156.82,157.6,156.31,156.74,509808
20230510 12:00:00 US/Eastern,156.75,157.49,156.62,156.77,353878
20230510 13:00:00 US/Eastern,156.77,156.92,155.88,156.51,521508
20230510 14:00:00 US/Eastern,156.53,157.21,156.53,156.94,358408
20230510 15:00:00 US/Eastern,156.93,157.43,156.83,157.07,675625
20230511 09:30:00 US/Eastern,155.38,155.97,154.34,154.55,629174
20230511 10:00:00 US/Eastern,154.54,155.87,153.89,155.63,611751
20230511 11:00:00 US/Eastern,155.65,156.14,155.43,155.47,444613
20230511 12:00:00 US/Eastern,155.48,155.68,154.9,155.65,292781
20230511 13:00:00 US/Eastern,155.65,155.87,154.8,155.07,315595
20230511 14:00:00 US/Eastern,155.07,155.85,154.86,155.72,307531
20230511 15:00:00 US/Eastern,155.71,156.32,155.28,156.25,738628
20230512 09:30:00 US/Eastern,157.0,157.93,156.92,157.65,343007
20230512 10:00:00 US/Eastern,157.58,157.78,156.65,157.47,624880
20230512 11:00:00 US/Eastern,157.5,157.58,156.68,156.87,378300
20230512 12:00:00 US/Eastern,156.87,156.99,155.91,155.98,297036
20230512 13:00:00 US/Eastern,155.98,156.36,155.73,155.81,284811
20230512 14:00:00 US/Eastern,155.8,156.36,155.56,156.32,255210
20230512 15:00:00 US/Eastern,156.3,156.67,156.02,156.63,608919
20230515 09:30:00 US/Eastern,157.23,157.62,156.23,156.92,367320
20230515 10:00:00 US/Eastern,156.95,157.94,156.42,157.82,512315
20230515 11:00:00 US/Eastern,157.79,157.92,157.11,157.16,357227
20230515 12:00:00 US/Eastern,157.17,158.17,156.88,157.93,344929
20230515 13:00:00 US/Eastern,157.93,157.98,157.07,157.11,284508
20230515 14:00:00 US/Eastern,157.12,157.33,157.0,157.24,249630
20230515 15:00:00 US/Eastern,157.25,157.37,156.79,157.27,731188
20230516 09:30:00 US/Eastern,156.48,157.02,154.98,155.11,668792
20230516 10:00:00 US/Eastern,155.13,155.29,153.37,153.4,1010031
20230516 11:00:00 US/Eastern,153.41,154.11,153.32,153.72,600196
20230516 12:00:00 US/Eastern,153.7,154.22,153.48,154.08,487363
20230516 13:00:00 US/Eastern,154.12,154.27,153.8,154.06,297024
20230516 14:00:00 US/Eastern,154.08,154.21,153.81,154.03,314036
20230516 15:00:00 US/Eastern,154.04,154.09,153.45,153.52,995305
20230517 09:30:00 US/Eastern,154.78,154.96,154.16,154.27,492220
20230517 10:00:00 US/Eastern,154.3,154.95,153.96,154.53,637425
20230517 11:00:00 US/Eastern,154.53,155.38,154.31,154.93,733250
20230517 12:00:00 US/Eastern,154.92,156.22,154.88,156.04,362386
20230517 13:00:00 US/Eastern,156.06,156.42,155.8,156.34,319786
20230517 14:00:00 US/Eastern,156.33,156.36,155.56,155.64,470823
20230517 15:00:00 US/Eastern,155.64,156.01,155.41,155.73,780343
20230518 09:30:00 US/Eastern,152.87,153.22,151.53,152.02,705122
20230518 10:00:00 US/Eastern,152.04,153.19,151.66,153.07,795763
20230518 11:00:00 US/Eastern,153.1,153.43,152.74,152.82,571418
20230518 12:00:00 US/Eastern,152.8,152.91,152.15,152.52,421360
20230518 13:00:00 US/Eastern,152.53,152.79,152.0,152.09,512727
20230518 14:00:00 US/Eastern,152.07,153.11,152.04,153.05,489926
20230518 15:00:00 US/Eastern,153.07,154.24,152.98,154.0,929073
20230519 09:30:00 US/Eastern,154.89,156.44,154.71,156.19,854719
20230519 10:00:00 US/Eastern,156.21,156.28,155.33,155.72,607209
20230519 11:00:00 US/Eastern,155.71,155.9,153.98,154.79,579089
20230519 12:00:00 US/Eastern,154.75,155.66,154.5,155.36,352370
20230519 13:00:00 US/Eastern,155.35,155.5,154.52,154.55,314787
20230519 14:00:00 US/Eastern,154.54,155.32,154.54,155.3,342144
20230519 15:00:00 US/Eastern,155.3,155.36,154.8,155.23,975077
20230522 09:30:00 US/Eastern,153.79,154.55,152.23,152.83,1273460
20230522 10:00:00 US/Eastern,152.84,154.0,152.35,153.23,1201831
20230522 11:00:00 US/Eastern,153.22,154.68,153.22,154.47,945741
20230522 12:00:00 US/Eastern,154.48,154.83,153.82,153.96,453960
20230522 13:00:00 US/Eastern,153.94,154.34,153.56,154.22,666882
20230522 14:00:00 US/Eastern,154.24,154.36,153.93,154.13,461373
20230522 15:00:00 US/Eastern,154.11,154.23,152.09,152.43,1961647
20230523 09:30:00 US/Eastern,154.14,157.38,153.84,157.29,1344452
20230523 10:00:00 US/Eastern,157.32,157.66,156.25,157.03,983159
20230523 11:00:00 US/Eastern,157.01,157.31,156.56,156.62,967171
20230523 12:00:00 US/Eastern,156.58,157.32,156.41,156.99,694110
20230523 13:00:00 US/Eastern,157.02,157.57,156.88,157.4,574420
20230523 14:00:00 US/Eastern,157.39,157.68,155.77,156.4,621177
20230523 15:00:00 US/Eastern,156.39,156.95,156.19,156.84,1392148
20230524 09:30:00 US/Eastern,157.95,158.57,156.29,156.33,732542
20230524 10:00:00 US/Eastern,156.33,158.15,156.29,157.84,724968
20230524 11:00:00 US/Eastern,157.84,158.24,157.45,158.19,595099
20230524 12:00:00 US/Eastern,158.19,158.56,157.02,157.17,485440
20230524 13:00:00 US/Eastern,157.18,157.45,156.86,157.18,372682
20230524 14:00:00 US/Eastern,157.16,157.32,156.43,156.6,498508
20230524 15:00:00 US/Eastern,156.57,157.65,156.51,157.28,896763
20230525 09:30:00 US/Eastern,154.68,154.71,153.5,154.24,699833
20230525 10:00:00 US/Eastern,154.21,155.37,153.61,155.21,704405
20230525 11:00:00 US/Eastern,155.21,155.43,153.61,153.86,516344
20230525 12:00:00 US/Eastern,153.82,154.9,153.66,154.59,350023
20230525 13:00:00 US/Eastern,154.55,155.22,154.34,155.17,354281
20230525 14:00:00 US/Eastern,155.18,155.63,154.18,154.49,395586
20230525 15:00:00 US/Eastern,154.5,154.99,154.36,154.56,894016
20230526 09:30:00 US/Eastern,155.29,155.63,154.5,154.62,415034
20230526 10:00:00 US/Eastern,154.59,155.04,153.77,153.82,704806
20230526 11:00:00 US/Eastern,153.83,154.16,153.46,153.84,586161
20230526 12:00:00 US/Eastern,153.86,154.3,153.79,154.04,325805
20230526 13:00:00 US/Eastern,154.04,154.31,153.52,153.67,392539
20230526 14:00:00 US/Eastern,153.69,154.29,153.55,154.11,396297
20230526 15:00:00 US/Eastern,154.12,154.39,153.7,154.03,801107
20230530 09:30:00 US/Eastern,151.67,152.37,151.21,152.05,764770
20230530 10:00:00 US/Eastern,152.08,152.5,151.56,151.6,626033
20230530 11:00:00 US/Eastern,151.6,152.58,151.55,152.51,665765
20230530 12:00:00 US/Eastern,152.55,152.85,152.25,152.51,611273
20230530 13:00:00 US/Eastern,152.52,152.58,152.04,152.21,379904
20230530 14:00:00 US/Eastern,152.23,152.91,152.07,152.63,483426
20230530 15:00:00 US/Eastern,152.64,153.26,152.5,153.12,893828
20230531 09:30:00 US/Eastern,151.48,152.29,151.15,151.95,655097
20230531 10:00:00 US/Eastern,151.98,152.43,151.61,151.89,679843
20230531 11:00:00 US/Eastern,151.88,152.31,151.75,151.84,380860
20230531 12:00:00 US/Eastern,151.86,151.93,151.36,151.42,410591
20230531 13:00:00 US/Eastern,151.42,151.61,151.07,151.19,474455
20230531 14:00:00 US/Eastern,151.19,151.27,150.36,150.67,598152
20230531 15:00:00 US/Eastern,150.68,151.14,150.37,150.58,1539360
20230601 09:30:00 US/Eastern,151.55,151.59,149.74,150.72,961012
20230601 10:00:00 US/Eastern,150.71,151.86,150.62,151.56,1329893
20230601 11:00:00 US/Eastern,151.55,152.69,151.13,152.56,800093
20230601 12:00:00 US/Eastern,152.54,153.74,152.43,153.4,588871
20230601 13:00:00 US/Eastern,153.42,153.73,153.03,153.51,545390
20230601 14:00:00 US/Eastern,153.51,153.6,152.97,153.18,579276
20230601 15:00:00 US/Eastern,153.16,153.29,151.92,152.2,1232690
20230602 09:30:00 US/Eastern,154.58,154.85,153.61,154.67,586875
20230602 10:00:00 US/Eastern,154.72,155.23,154.19,154.81,808014
20230602 11:00:00 US/Eastern,154.85,155.83,154.8,155.77,752620
20230602 12:00:00 US/Eastern,155.78,156.3,155.5,156.17,799501
20230602 13:00:00 US/Eastern,156.18,156.38,155.84,156.09,456691
20230602 14:00:00 US/Eastern,156.11,156.59,155.88,156.42,719376
20230602 15:00:00 US/Eastern,156.45,156.75,155.82,156.25,1185276
20230605 09:30:00 US/Eastern,158.45,158.45,157.37,157.46,591819
20230605 10:00:00 US/Eastern,157.5,157.85,155.82,155.94,738955
20230605 11:00:00 US/Eastern,155.95,156.37,155.24,156.36,479070
20230605 12:00:00 US/Eastern,156.38,156.79,156.16,156.6,314697
20230605 13:00:00 US/Eastern,156.62,156.72,155.9,156.13,296366
20230605 14:00:00 US/Eastern,156.14,156.26,155.75,156.06,376679
20230605 15:00:00 US/Eastern,156.05,156.08,155.39,155.51,973358
20230606 09:30:00 US/Eastern,153.33,154.83,153.2,154.04,508392
20230606 10:00:00 US/Eastern,154.03,155.81,153.91,155.74,578295
20230606 11:00:00 US/Eastern,155.74,156.16,155.37,155.56,448683
20230606 12:00:00 US/Eastern,155.56,155.57,154.97,155.46,500299
20230606 13:00:00 US/Eastern,155.44,155.66,154.95,155.15,331525
20230606 14:00:00 US/Eastern,155.1,155.56,154.79,155.36,296316
20230606 15:00:00 US/Eastern,155.37,156.07,155.37,155.82,754343
20230607 09:30:00 US/Eastern,156.55,158.49,156.5,158.32,578617
20230607 10:00:00 US/Eastern,158.33,159.36,158.11,159.19,863353
20230607 11:00:00 US/Eastern,159.2,159.21,158.72,159.07,507077
20230607 12:00:00 US/Eastern,159.08,159.13,158.76,158.97,538083
20230607 13:00:00 US/Eastern,158.96,159.91,158.9,159.84,761549
20230607 14:00:00 US/Eastern,159.86,160.12,159.61,159.92,672467
20230607 15:00:00 US/Eastern,159.92,160.21,159.72,159.89,1186671
20230608 09:30:00 US/Eastern,160.16,160.49,159.38,159.87,710112
20230608 10:00:00 US/Eastern,159.83,160.49,159.59,159.62,606640
20230608 11:00:00 US/Eastern,159.64,159.72,157.3,157.52,652121
20230608 12:00:00 US/Eastern,157.51,159.35,157.09,159.16,655569
20230608 13:00:00 US/Eastern,159.14,159.58,158.93,159.53,326099
20230608 14:00:00 US/Eastern,159.56,159.87,159.31,159.4,314811
20230608 15:00:00 US/Eastern,159.41,159.44,158.8,159.22,807844
20230609 09:30:00 US/Eastern,159.28,159.39,158.62,158.75,451434
20230609 10:00:00 US/Eastern,158.75,160.39,158.75,160.13,471181
20230609 11:00:00 US/Eastern,160.15,160.19,158.86,159.05,475528
20230609 12:00:00 US/Eastern,159.06,159.44,159.02,159.4,298651
20230609 13:00:00 US/Eastern,159.4,159.4,158.73,159.06,364810
20230609 14:00:00 US/Eastern,159.09,159.33,158.95,159.28,419918
20230609 15:00:00 US/Eastern,159.28,159.36,158.73,158.87,1318907
20230612 09:30:00 US/Eastern,157.06,159.33,157.01,158.73,778549
20230612 10:00:00 US/Eastern,158.74,158.83,156.58,157.22,882523
20230612 11:00:00 US/Eastern,157.22,157.8,156.64,156.9,441618
20230612 12:00:00 US/Eastern,156.89,157.15,156.26,156.51,383377
20230612 13:00:00 US/Eastern,156.51,156.91,156.23,156.69,309520
20230612 14:00:00 US/Eastern,156.69,156.85,156.4,156.44,357399
20230612 15:00:00 US/Eastern,156.44,157.48,156.29,157.37,1057396
20230613 09:30:00 US/Eastern,158.52,160.04,158.43,159.73,473014
20230613 10:00:00 US/Eastern,159.74,160.58,159.38,159.5,706114
20230613 11:00:00 US/Eastern,159.5,159.8,159.11,159.3,482637
20230613 12:00:00 US/Eastern,159.31,159.89,159.2,159.74,344573
20230613 13:00:00 US/Eastern,159.72,159.91,159.27,159.49,342326
20230613 14:00:00 US/Eastern,159.5,160.05,158.84,158.89,578222
20230613 15:00:00 US/Eastern,158.92,159.32,158.27,158.52,839510
20230614 09:30:00 US/Eastern,159.98,160.77,159.51,160.11,422965
20230614 10:00:00 US/Eastern,160.13,160.54,158.71,158.86,559114
20230614 11:00:00 US/Eastern,158.84,159.23,157.72,157.83,440515
20230614 12:00:00 US/Eastern,157.82,158.07,157.31,157.57,374251
20230614 13:00:00 US/Eastern,157.6,157.74,157.1,157.21,344695
20230614 14:00:00 US/Eastern,157.24,157.26,156.14,157.06,618960
20230614 15:00:00 US/Eastern,157.04,157.57,156.48,157.12,1213604
20230615 09:30:00 US/Eastern,157.32,158.92,157.32,158.73,363295
20230615 10:00:00 US/Eastern,158.75,159.26,158.27,159.16,576471
20230615 11:00:00 US/Eastern,159.16,159.79,159.05,159.19,557370
20230615 12:00:00 US/Eastern,159.16,159.16,158.62,158.66,387866
20230615 13:00:00 US/Eastern,158.65,158.85,158.26,158.58,368780
20230615 14:00:00 US/Eastern,158.6,159.26,158.49,159.18,480001
